0.000390,1.985739,1.985766,1.987353,1.986783,1.986281,1.986587,1.986171,1.986433,1.986574,1.985763,1.986364,1.986365,1.986460,1.986025,1.986836,1.987525,1.987396,1.986011,1.986796,1.985110,1.986157,1.986456,1.986108,1.985904,1.985668,1.986881,1.986655,1.987281,1.985801,1.986671,1.986680,1.986259,1.986088,1.986901,1.986813,1.985395,1.985987,1.985950,1.987401,1.986704,1.986183,1.986172,1.986428,1.986133,1.986478,1.985835,1.986573,1.986721,1.986940,1.986304,1.987719,1.986440,1.986655,1.986329,1.987370,1.986307,1.986912,1.986164,1.987827,1.986290,1.986716,1.986430,1.985951,1.986500,1.986889,1.986136,1.986608,1.986233,1.986002,1.985508,1.987337,1.986857,1.987237,1.986204,1.985737,1.986308,1.986480,1.986946,1.986051,1.986166,1.986288,1.986614,1.986856,1.986165,1.986688,1.986401,1.986541,1.985823,1.985803,1.986387,1.986245,1.986706,1.986307,1.985621,1.986228,1.985533,1.986943,1.985812,1.985620,1.986856,1.986306,1.985388,1.985909,1.986854,1.987283,1.986347,1.985938,1.985952,1.986175,1.987202,1.986733,1.987058,1.987075,1.985352,1.986412,1.986456,1.986687,1.986624,1.986038,1.987038,1.985983,1.986047,1.986479,1.986154,1.987153,1.985837,1.987299,1.986759,1.985758,1.986099,1.987349,1.985920,1.986504,1.985758,1.986291,1.986118,1.985560,1.986625,1.987076,1.986078,1.985633,1.987230,1.986406,1.987520,1.986464,1.987013,1.985745,1.986347,1.985673,1.987999,1.986294,1.986316,1.986764,1.985463,1.985627,1.986950,1.986047,1.986335,1.986840,1.986325,1.986653,1.986320,1.986299,1.986750,1.986527,1.987044,1.985939,1.986222,1.986149,1.987024,1.986833,1.985969,1.986204,1.986935,1.986831,1.985789,1.986136,1.986954,1.985996,1.985972,1.985216,1.987097,1.986636,1.986853,1.985774,1.985687,1.985762,1.986079,1.985953,1.986243,1.986536,1.986527,1.986307,1.986428,1.986281,1.986962,1.986296,1.985932,1.986090,1.985883
0.000400,1.985379,1.985410,1.986997,1.986426,1.985925,1.986228,1.985814,1.986075,1.986217,1.985403,1.986009,1.986007,1.986106,1.985669,1.986474,1.987167,1.987038,1.985653,1.986439,1.984752,1.985798,1.986100,1.985749,1.985549,1.985308,1.986527,1.986297,1.986925,1.985444,1.986314,1.986321,1.985899,1.985732,1.986544,1.986457,1.985037,1.985631,1.985588,1.987044,1.986347,1.985822,1.985812,1.986073,1.985774,1.986120,1.985477,1.986217,1.986363,1.986583,1.985945,1.987362,1.986085,1.986297,1.985971,1.987011,1.985950,1.986554,1.985807,1.987470,1.985935,1.986357,1.986077,1.985590,1.986144,1.986533,1.985775,1.986249,1.985875,1.985645,1.985149,1.986981,1.986501,1.986880,1.985846,1.985381,1.985950,1.986124,1.986590,1.985694,1.985807,1.985931,1.986258,1.986498,1.985803,1.986329,1.986043,1.986182,1.985466,1.985448,1.986031,1.985888,1.986349,1.985948,1.985262,1.985868,1.985176,1.986582,1.985455,1.985261,1.986499,1.985947,1.985032,1.985556,1.986498,1.986923,1.985988,1.985583,1.985593,1.985819,1.986844,1.986375,1.986698,1.986718,1.984995,1.986050,1.986096,1.986332,1.986268,1.985680,1.986682,1.985626,1.985689,1.986121,1.985797,1.986793,1.985479,1.986942,1.986402,1.985400,1.985739,1.986995,1.985561,1.986148,1.985401,1.985936,1.985766,1.985204,1.986266,1.986720,1.985720,1.985271,1.986872,1.986051,1.987165,1.986109,1.986656,1.985388,1.985988,1.985314,1.987640,1.985934,1.985959,1.986404,1.985104,1.985271,1.986590,1.985690,1.985976,1.986481,1.985964,1.986300,1.985960,1.985942,1.986395,1.986168,1.986687,1.985582,1.985866,1.985793,1.986668,1.986477,1.985610,1.985848,1.986579,1.986473,1.985432,1.985778,1.986598,1.985639,1.985613,1.984857,1.986740,1.986279,1.986496,1.985416,1.985329,1.985404,1.985721,1.985598,1.985888,1.986180,1.986165,1.985952,1.986071,1.985920,1.986600,1.985940,1.985573,1.985734,1.985523
0.000410,1.985019,1.985054,1.986640,1.986069,1.985569,1.985869,1.985456,1.985717,1.985860,1.985043,1.985653,1.985648,1.985752,1.985313,1.986113,1.986810,1.986679,1.985294,1.986083,1.984395,1.985439,1.985743,1.985391,1.985195,1.984949,1.986174,1.985939,1.986569,1.985087,1.985958,1.985961,1.985539,1.985375,1.986188,1.986101,1.984680,1.985275,1.985226,1.986687,1.985991,1.985461,1.985452,1.985718,1.985414,1.985762,1.985118,1.985862,1.986005,1.986226,1.985586,1.987005,1.985729,1.985938,1.985613,1.986652,1.985593,1.986196,1.985450,1.987114,1.985580,1.985999,1.985724,1.985228,1.985787,1.986177,1.985414,1.985891,1.985518,1.985288,1.984790,1.986625,1.986144,1.986523,1.985489,1.985024,1.985593,1.985768,1.986234,1.985338,1.985448,1.985574,1.985902,1.986139,1.985441,1.985971,1.985685,1.985823,1.985108,1.985094,1.985675,1.985530,1.985991,1.985588,1.984902,1.985509,1.984818,1.986222,1.985098,1.984903,1.986142,1.985589,1.984675,1.985202,1.986142,1.986564,1.985629,1.985228,1.985235,1.985463,1.986487,1.986017,1.986339,1.986361,1.984639,1.985688,1.985737,1.985977,1.985912,1.985321,1.986327,1.985268,1.985332,1.985763,1.985440,1.986432,1.985121,1.986585,1.986045,1.985041,1.985378,1.986641,1.985202,1.985792,1.985044,1.985581,1.985413,1.984848,1.985906,1.986365,1.985362,1.984910,1.986514,1.985696,1.986810,1.985753,1.986299,1.985031,1.985630,1.984954,1.987281,1.985575,1.985603,1.986045,1.984745,1.984916,1.986229,1.985334,1.985616,1.986122,1.985604,1.985945,1.985601,1.985586,1.986039,1.985808,1.986330,1.985225,1.985511,1.985437,1.986312,1.986120,1.985250,1.985492,1.986223,1.986116,1.985076,1.985420,1.986242,1.985282,1.985255,1.984498,1.986382,1.985922,1.986139,1.985059,1.984971,1.985046,1.985363,1.985242,1.985532,1.985825,1.985803,1.985597,1.985714,1.985560,1.986237,1.985583,1.985215,1.985378,1.985163
0.000420,1.984659,1.984698,1.986284,1.985712,1.985212,1.985511,1.985098,1.985358,1.985503,1.984683,1.985299,1.985290,1.985398,1.984957,1.985751,1.986452,1.986320,1.984935,1.985726,1.984037,1.985081,1.985386,1.985032,1.984840,1.984590,1.985820,1.985580,1.986213,1.984730,1.985602,1.985602,1.985179,1.985018,1.985832,1.985744,1.984322,1.984919,1.984864,1.986330,1.985635,1.985100,1.985092,1.985363,1.985054,1.985404,1.984759,1.985507,1.985647,1.985870,1.985227,1.986649,1.985372,1.985580,1.985255,1.986293,1.985236,1.985837,1.985093,1.986758,1.985224,1.985641,1.985371,1.984867,1.985430,1.985821,1.985053,1.985532,1.985160,1.984931,1.984431,1.986269,1.985787,1.986166,1.985132,1.984668,1.985235,1.985412,1.985878,1.984981,1.985090,1.985216,1.985546,1.985781,1.985079,1.985612,1.985327,1.985464,1.984751,1.984739,1.985319,1.985173,1.985634,1.985228,1.984542,1.985150,1.984461,1.985861,1.984741,1.984544,1.985785,1.985230,1.984319,1.984848,1.985786,1.986205,1.985271,1.984873,1.984876,1.985107,1.986130,1.985659,1.985979,1.986005,1.984282,1.985326,1.985377,1.985621,1.985555,1.984963,1.985971,1.984911,1.984974,1.985405,1.985083,1.986072,1.984763,1.986228,1.985688,1.984683,1.985017,1.986287,1.984843,1.985437,1.984687,1.985225,1.985060,1.984492,1.985546,1.986009,1.985005,1.984549,1.986157,1.985341,1.986455,1.985397,1.985942,1.984674,1.985272,1.984595,1.986922,1.985215,1.985247,1.985685,1.984385,1.984560,1.985869,1.984978,1.985257,1.985763,1.985243,1.985591,1.985241,1.985229,1.985683,1.985449,1.985973,1.984868,1.985155,1.985081,1.985955,1.985763,1.984890,1.985135,1.985866,1.985758,1.984720,1.985062,1.985885,1.984925,1.984897,1.984139,1.986025,1.985565,1.985783,1.984703,1.984613,1.984688,1.985005,1.984887,1.985177,1.985469,1.985441,1.985241,1.985357,1.985199,1.985875,1.985226,1.984856,1.985022,1.984803
0.000430,1.984299,1.984342,1.985927,1.985355,1.984856,1.985152,1.984740,1.985000,1.985147,1.984323,1.984943,1.984931,1.985043,1.984601,1.985390,1.986095,1.985962,1.984576,1.985369,1.983679,1.984722,1.985030,1.984674,1.984485,1.984231,1.985466,1.985222,1.985857,1.984372,1.985245,1.985243,1.984819,1.984661,1.985475,1.985388,1.983964,1.984562,1.984502,1.985973,1.985278,1.984739,1.984733,1.985008,1.984695,1.985046,1.984401,1.985151,1.985289,1.985513,1.984868,1.986292,1.985017,1.985221,1.984897,1.985934,1.984879,1.985479,1.984736,1.986401,1.984869,1.985283,1.985018,1.984506,1.985074,1.985466,1.984692,1.985173,1.984803,1.984574,1.984072,1.985913,1.985430,1.985809,1.984774,1.984311,1.984877,1.985056,1.985522,1.984624,1.984731,1.984859,1.985190,1.985422,1.984717,1.985254,1.984968,1.985104,1.984394,1.984384,1.984964,1.984815,1.985277,1.984869,1.984182,1.984791,1.984103,1.985501,1.984384,1.984186,1.985428,1.984871,1.983962,1.984494,1.985430,1.985846,1.984912,1.984518,1.984518,1.984752,1.985772,1.985301,1.985620,1.985648,1.983926,1.984965,1.985018,1.985266,1.985199,1.984605,1.985616,1.984554,1.984616,1.985047,1.984726,1.985711,1.984406,1.985870,1.985331,1.984324,1.984657,1.985934,1.984485,1.985081,1.984331,1.984870,1.984707,1.984135,1.985186,1.985654,1.984647,1.984188,1.985799,1.984986,1.986100,1.985042,1.985585,1.984317,1.984913,1.984235,1.986563,1.984855,1.984891,1.985325,1.984026,1.984205,1.985509,1.984621,1.984897,1.985404,1.984882,1.985237,1.984881,1.984873,1.985327,1.985090,1.985616,1.984511,1.984800,1.984725,1.985599,1.985406,1.984530,1.984779,1.985510,1.985400,1.984363,1.984703,1.985529,1.984568,1.984539,1.983780,1.985668,1.985208,1.985426,1.984345,1.984255,1.984330,1.984647,1.984531,1.984821,1.985113,1.985080,1.984886,1.985000,1.984839,1.985513,1.984870,1.984498,1.984666,1.984444
0.000440,1.983940,1.983986,1.985570,1.984998,1.984500,1.984794,1.984382,1.984642,1.984790,1.983963,1.984588,1.984573,1.984689,1.984245,1.985029,1.985737,1.985603,1.984217,1.985013,1.983322,1.984363,1.984673,1.984315,1.984131,1.983871,1.985112,1.984864,1.985501,1.984015,1.984889,1.984883,1.984459,1.984304,1.985119,1.985032,1.983607,1.984206,1.984140,1.985615,1.984922,1.984378,1.984373,1.984652,1.984335,1.984688,1.984042,1.984796,1.984931,1.985157,1.984509,1.985935,1.984661,1.984862,1.984539,1.985575,1.984522,1.985121,1.984379,1.986045,1.984514,1.984924,1.984664,1.984145,1.984717,1.985110,1.984331,1.984814,1.984445,1.984217,1.983713,1.985557,1.985074,1.985452,1.984417,1.983954,1.984520,1.984700,1.985166,1.984268,1.984373,1.984502,1.984834,1.985064,1.984356,1.984895,1.984610,1.984745,1.984036,1.984029,1.984608,1.984458,1.984919,1.984509,1.983823,1.984432,1.983745,1.985141,1.984027,1.983828,1.985071,1.984513,1.983606,1.984140,1.985074,1.985487,1.984553,1.984163,1.984159,1.984395,1.985415,1.984943,1.985260,1.985291,1.983569,1.984603,1.984659,1.984911,1.984842,1.984246,1.985260,1.984196,1.984258,1.984689,1.984369,1.985350,1.984048,1.985513,1.984974,1.983966,1.984296,1.985580,1.984126,1.984725,1.983974,1.984515,1.984354,1.983779,1.984827,1.985298,1.984290,1.983826,1.985441,1.984630,1.985745,1.984686,1.985228,1.983960,1.984555,1.983876,1.986204,1.984496,1.984535,1.984965,1.983667,1.983849,1.985149,1.984265,1.984538,1.985045,1.984521,1.984883,1.984521,1.984517,1.984971,1.984731,1.985259,1.984154,1.984444,1.984369,1.985243,1.985050,1.984170,1.984422,1.985154,1.985043,1.984007,1.984345,1.985173,1.984211,1.984181,1.983422,1.985311,1.984851,1.985069,1.983988,1.983897,1.983972,1.984289,1.984176,1.984466,1.984757,1.984718,1.984531,1.984643,1.984478,1.985151,1.984513,1.984139,1.984310,1.984084
0.000450,1.983580,1.983631,1.985214,1.984641,1.984144,1.984435,1.984025,1.984284,1.984433,1.983603,1.984233,1.984214,1.984335,1.983889,1.984667,1.985379,1.985244,1.983859,1.984656,1.982964,1.984004,1.984316,1.983956,1.983776,1.983512,1.984758,1.984506,1.985145,1.983658,1.984533,1.984524,1.984099,1.983947,1.984762,1.984675,1.983249,1.983850,1.983778,1.985259,1.984566,1.984017,1.984013,1.984297,1.983976,1.984330,1.983684,1.984441,1.984573,1.984800,1.984150,1.985579,1.984304,1.984504,1.984180,1.985215,1.984165,1.984763,1.984022,1.985689,1.984159,1.984566,1.984311,1.983783,1.984361,1.984754,1.983970,1.984455,1.984087,1.983860,1.983354,1.985202,1.984717,1.985094,1.984059,1.983598,1.984162,1.984344,1.984810,1.983911,1.984014,1.984144,1.984478,1.984706,1.983994,1.984536,1.984252,1.984386,1.983679,1.983674,1.984252,1.984101,1.984562,1.984150,1.983463,1.984073,1.983388,1.984781,1.983670,1.983469,1.984714,1.984154,1.983250,1.983787,1.984718,1.985128,1.984195,1.983808,1.983801,1.984039,1.985058,1.984585,1.984901,1.984935,1.983212,1.984241,1.984299,1.984556,1.984486,1.983888,1.984905,1.983839,1.983901,1.984331,1.984012,1.984990,1.983690,1.985156,1.984617,1.983607,1.983935,1.985226,1.983767,1.984369,1.983617,1.984160,1.984001,1.983423,1.984467,1.984943,1.983932,1.983465,1.985084,1.984275,1.985390,1.984330,1.984871,1.983603,1.984197,1.983517,1.985845,1.984136,1.984179,1.984605,1.983308,1.983494,1.984789,1.983908,1.984178,1.984686,1.984160,1.984530,1.984161,1.984160,1.984616,1.984372,1.984902,1.983797,1.984089,1.984013,1.984887,1.984693,1.983810,1.984066,1.984798,1.984685,1.983651,1.983987,1.984817,1.983854,1.983823,1.983063,1.984954,1.984494,1.984712,1.983631,1.983539,1.983615,1.983931,1.983821,1.984110,1.984401,1.984356,1.984175,1.984286,1.984118,1.984789,1.984156,1.983781,1.983954,1.983724
0.000460,1.983220,1.983275,1.984858,1.984284,1.983788,1.984077,1.983667,1.983925,1.984076,1.983243,1.983878,1.983856,1.983981,1.983533,1.984306,1.985022,1.984885,1.983500,1.984300,1.982607,1.983645,1.983959,1.983598,1.983422,1.983153,1.984404,1.984148,1.984789,1.983300,1.984176,1.984165,1.983739,1.983590,1.984406,1.984319,1.982892,1.983494,1.983416,1.984901,1.984209,1.983656,1.983653,1.983942,1.983616,1.983972,1.983325,1.984086,1.984215,1.984444,1.983792,1.985222,1.983949,1.984145,1.983822,1.984856,1.983808,1.984405,1.983665,1.985332,1.983803,1.984208,1.983958,1.983422,1.984004,1.984398,1.983609,1.984097,1.983730,1.983502,1.982995,1.984846,1.984360,1.984737,1.983702,1.983241,1.983804,1.983988,1.984454,1.983555,1.983655,1.983787,1.984122,1.984347,1.983632,1.984178,1.983894,1.984027,1.983322,1.983319,1.983896,1.983743,1.984204,1.983790,1.983103,1.983713,1.983030,1.984420,1.983313,1.983111,1.984357,1.983796,1.982893,1.983433,1.984363,1.984769,1.983836,1.983453,1.983442,1.983683,1.984701,1.984227,1.984541,1.984578,1.982855,1.983879,1.983940,1.984201,1.984129,1.983529,1.984549,1.983482,1.983543,1.983973,1.983655,1.984629,1.983332,1.984798,1.984260,1.983248,1.983575,1.984873,1.983408,1.984013,1.983261,1.983805,1.983648,1.983067,1.984107,1.984587,1.983574,1.983104,1.984726,1.983920,1.985035,1.983975,1.984514,1.983246,1.983838,1.983157,1.985485,1.983777,1.983822,1.984246,1.982949,1.983138,1.984428,1.983551,1.983818,1.984327,1.983800,1.984175,1.983801,1.983804,1.984260,1.984013,1.984545,1.983440,1.983734,1.983658,1.984531,1.984336,1.983451,1.983710,1.984441,1.984327,1.983294,1.983629,1.984460,1.983497,1.983464,1.982704,1.984597,1.984137,1.984355,1.983274,1.983181,1.983257,1.983574,1.983465,1.983755,1.984046,1.983994,1.983820,1.983929,1.983757,1.984426,1.983799,1.983423,1.983598,1.983364
0.000470,1.982860,1.982919,1.984501,1.983927,1.983432,1.983718,1.983309,1.983567,1.983719,1.982883,1.983523,1.983498,1.983627,1.983177,1.983944,1.984664,1.984527,1.983141,1.983943,1.982249,1.983287,1.983603,1.983239,1.983067,1.982794,1.984050,1.983790,1.984433,1.982943,1.983820,1.983805,1.983380,1.983233,1.984049,1.983962,1.982534,1.983138,1.983054,1.984544,1.983853,1.983294,1.983293,1.983587,1.983256,1.983614,1.982967,1.983730,1.983857,1.984087,1.983433,1.984865,1.983593,1.983787,1.983464,1.984497,1.983450,1.984047,1.983308,1.984976,1.983448,1.983849,1.983605,1.983061,1.983648,1.984043,1.983248,1.983738,1.983372,1.983145,1.982636,1.984490,1.984003,1.984380,1.983345,1.982885,1.983447,1.983632,1.984098,1.983198,1.983297,1.983430,1.983766,1.983989,1.983270,1.983819,1.983535,1.983667,1.982965,1.982964,1.983540,1.983386,1.983847,1.983430,1.982743,1.983354,1.982673,1.984060,1.982956,1.982752,1.984000,1.983437,1.982537,1.983079,1.984007,1.984409,1.983477,1.983098,1.983084,1.983327,1.984343,1.983869,1.984182,1.984222,1.982499,1.983517,1.983580,1.983845,1.983773,1.983171,1.984193,1.983125,1.983185,1.983615,1.983298,1.984269,1.982974,1.984441,1.983902,1.982890,1.983214,1.984519,1.983050,1.983658,1.982904,1.983450,1.983296,1.982711,1.983747,1.984232,1.983217,1.982743,1.984368,1.983565,1.984680,1.983619,1.984157,1.982889,1.983480,1.982798,1.985126,1.983417,1.983466,1.983886,1.982590,1.982783,1.984068,1.983195,1.983459,1.983968,1.983439,1.983821,1.983441,1.983447,1.983904,1.983654,1.984188,1.983083,1.983378,1.983302,1.984175,1.983980,1.983091,1.983353,1.984085,1.983969,1.982938,1.983270,1.984104,1.983140,1.983106,1.982345,1.984240,1.983781,1.983998,1.982917,1.982823,1.982899,1.983216,1.983110,1.983399,1.983690,1.983633,1.983465,1.983572,1.983397,1.984064,1.983443,1.983064,1.983242,1.983004
0.000480,1.982500,1.982563,1.984145,1.983570,1.983076,1.983360,1.982951,1.983209,1.983362,1.982523,1.983168,1.983139,1.983273,1.982821,1.983583,1.984307,1.984168,1.982782,1.983586,1.981892,1.982928,1.983246,1.982881,1.982713,1.982434,1.983696,1.983432,1.984077,1.982586,1.983464,1.983446,1.983019,1.982876,1.983693,1.983606,1.982176,1.982782,1.982691,1.984187,1.983497,1.982933,1.982933,1.983232,1.982897,1.983256,1.982608,1.983375,1.983499,1.983730,1.983074,1.984509,1.983237,1.983428,1.983106,1.984138,1.983093,1.983688,1.982951,1.984620,1.983093,1.983491,1.983252,1.982700,1.983291,1.983687,1.982887,1.983379,1.983014,1.982788,1.982277,1.984134,1.983647,1.984023,1.982987,1.982528,1.983089,1.983276,1.983742,1.982841,1.982938,1.983072,1.983410,1.983630,1.982908,1.983461,1.983177,1.983308,1.982608,1.982609,1.983184,1.983028,1.983489,1.983071,1.982383,1.982995,1.982315,1.983700,1.982599,1.982394,1.983643,1.983078,1.982181,1.982725,1.983651,1.984050,1.983118,1.982743,1.982726,1.982971,1.983986,1.983510,1.983823,1.983865,1.982142,1.983155,1.983221,1.983490,1.983417,1.982813,1.983838,1.982768,1.982828,1.983257,1.982941,1.983908,1.982616,1.984084,1.983545,1.982531,1.982853,1.984165,1.982691,1.983302,1.982547,1.983095,1.982943,1.982355,1.983388,1.983876,1.982859,1.982382,1.984010,1.983210,1.984325,1.983264,1.983800,1.982533,1.983121,1.982438,1.984767,1.983057,1.983110,1.983526,1.982231,1.982427,1.983708,1.982838,1.983099,1.983609,1.983078,1.983467,1.983081,1.983091,1.983548,1.983295,1.983831,1.982726,1.983023,1.982946,1.983819,1.983623,1.982731,1.982997,1.983729,1.983612,1.982581,1.982912,1.983748,1.982783,1.982748,1.981987,1.983882,1.983424,1.983642,1.982560,1.982465,1.982541,1.982858,1.982754,1.983044,1.983334,1.983271,1.983109,1.983216,1.983037,1.983702,1.983086,1.982706,1.982886,1.982644
0.000490,1.982141,1.982207,1.983788,1.983213,1.982720,1.983001,1.982593,1.982851,1.983006,1.982163,1.982813,1.982781,1.982918,1.982465,1.983221,1.983949,1.983809,1.982423,1.983230,1.981534,1.982569,1.982889,1.982522,1.982358,1.982075,1.983342,1.983074,1.983721,1.982229,1.983107,1.983086,1.982660,1.982519,1.983336,1.983250,1.981819,1.982426,1.982329,1.983830,1.983140,1.982572,1.982574,1.982877,1.982537,1.982898,1.982249,1.983020,1.983141,1.983374,1.982715,1.984152,1.982881,1.983070,1.982748,1.983779,1.982736,1.983330,1.982594,1.984263,1.982737,1.983133,1.982899,1.982339,1.982935,1.983331,1.982526,1.983020,1.982657,1.982431,1.981918,1.983778,1.983290,1.983666,1.982630,1.982172,1.982731,1.982920,1.983386,1.982485,1.982579,1.982715,1.983054,1.983272,1.982546,1.983102,1.982819,1.982949,1.982250,1.982255,1.982828,1.982671,1.983132,1.982711,1.982023,1.982636,1.981957,1.983339,1.982242,1.982036,1.983286,1.982720,1.981824,1.982371,1.983295,1.983691,1.982760,1.982387,1.982367,1.982616,1.983629,1.983152,1.983463,1.983508,1.981785,1.982793,1.982862,1.983135,1.983060,1.982454,1.983482,1.982410,1.982470,1.982898,1.982584,1.983547,1.982258,1.983726,1.983188,1.982173,1.982492,1.983811,1.982332,1.982946,1.982190,1.982739,1.982590,1.981999,1.983028,1.983521,1.982501,1.982020,1.983653,1.982854,1.983970,1.982908,1.983443,1.982176,1.982763,1.982079,1.984408,1.982698,1.982754,1.983166,1.981872,1.982072,1.983348,1.982482,1.982740,1.983250,1.982717,1.983113,1.982722,1.982734,1.983193,1.982936,1.983475,1.982369,1.982667,1.982590,1.983463,1.983266,1.982371,1.982641,1.983373,1.983254,1.982225,1.982554,1.983392,1.982426,1.982390,1.981628,1.983525,1.983067,1.983285,1.982203,1.982107,1.982183,1.982500,1.982399,1.982688,1.982978,1.982909,1.982754,1.982859,1.982676,1.983340,1.982729,1.982347,1.982530,1.982284
